,post_id,party_name,case_number,case_type,case_status,file_date,status_date
12,52357461,Nationstar Mortgage LLC,16 SM 003188,Servicemembers,Open,20160328,20160328
13,52360315,Nationstar Mortgage LLC,16 SM 003202,Servicemembers,Closed,20160328,20160928
14,52361006,Nationstar Mortgage LLC,10 MISC 433160,Servicemembers,Closed,20100629,20110329
15,52361708,Nationstar Mortgage LLC,11 MISC 446367,Servicemembers,Closed,20110317,20110803
16,52366216,Nationstar Mortgage LLC,16 SM 003278,Servicemembers,Open,20160330,20160330
17,52367457,Nationstar Mortgage LLC,16 SM 003291,Servicemembers,Open,20160330,20160330
18,52370478,Nationstar Mortgage LLC,16 SM 003256,Servicemembers,Open,20160330,20160330
19,52375999,Nationstar Mortgage LLC,16 SM 003323,Servicemembers,Open,20160331,20160331
20,52376778,Nationstar Mortgage LLC,16 SM 003318,Servicemembers,Closed,20160331,20161004
21,52378112,Nationstar Mortgage LLC,11 MISC 446425,Servicemembers,Open,20110318,20110318
22,52379564,Nationstar Mortgage LLC,16 SM 003314,Servicemembers,Closed,20160331,20160927
23,52379857,Nationstar Mortgage LLC,16 SM 003331,Servicemembers,Open,20160331,20160331
24,52380597,Nationstar Mortgage LLC,16 SM 003328,Servicemembers,Open,20160331,20160331
25,52432020,Nationstar Mortgage LLC,11 MISC 446763,Servicemembers,Closed,20110329,20110811
26,52435739,Nationstar Mortgage LLC,14 MISC 481180,Servicemembers,Closed,20140114,20140307
27,52447327,Nationstar Mortgage LLC,14 MISC 481190,Servicemembers,Closed,20140115,20140328
28,52448920,Nationstar Mortgage LLC,14 MISC 481208,Servicemembers,Closed,20140116,20140304
29,52470293,Nationstar Mortgage LLC,13 MISC 478000,Servicemembers,Closed,20130522,20130614
30,52473035,Nationstar Mortgage LLC,13 MISC 478010,Servicemembers,Closed,20130523,20130716
31,52513825,Nationstar Mortgage LLC,13 MISC 478235,Servicemembers,Closed,20130618,20130806
32,52516826,Nationstar Mortgage LLC,13 MISC 478251,Servicemembers,Closed,20130619,20130925
33,52530800,Nationstar Mortgage LLC,15 SM 010421,Servicemembers,Closed,20151124,20160504
34,52530814,Nationstar Mortgage LLC,15 SM 010422,Servicemembers,Closed,20151124,20160504
35,52531415,Nationstar Mortgage LLC,15 SM 010409,Servicemembers,Closed,20151124,20160415
36,52532804,Nationstar Mortgage LLC,15 SM 010413,Servicemembers,Closed,20151124,20160901
37,52548206,Nationstar Mortgage LLC,15 SM 010499,Servicemembers,Closed,20151125,20160203
38,52548324,Nationstar Mortgage LLC,15 SM 010475,Servicemembers,Closed,20151125,20160524
39,52548916,Nationstar Mortgage LLC,15 SM 010461,Servicemembers,Closed,20151125,20160107
40,53019414,Nationstar Mortgage LLC,15 SM 010528,Servicemembers,Open,20151130,20151130
41,53020158,Nationstar Mortgage LLC,15 SM 010520,Servicemembers,Closed,20151130,20160517
42,53021520,Nationstar Mortgage LLC,15 SM 010580,Servicemembers,Closed,20151201,20160502
43,53021762,Nationstar Mortgage LLC,15 SM 010565,Servicemembers,Closed,20151201,20151216
44,53026011,Nationstar Mortgage LLC,15 SM 010589,Servicemembers,Closed,20151202,20160222
45,53039303,Nationstar Mortgage LLC,15 SM 010665,Servicemembers,Closed,20151203,20160504
46,53039639,Nationstar Mortgage LLC,15 SM 010667,Servicemembers,Open,20151203,20151203
47,53041837,Nationstar Mortgage LLC,15 SM 010734,Servicemembers,Closed,20151204,20160301
48,53041865,Nationstar Mortgage LLC,15 SM 010749,Servicemembers,Closed,20151204,20160614
49,53042034,Nationstar Mortgage LLC,15 SM 010738,Servicemembers,Closed,20151204,20160301
0,53042353,Nationstar Mortgage LLC,15 SM 010746,Servicemembers,Closed,20151204,20160428
1,53042679,Nationstar Mortgage LLC,15 SM 010752,Servicemembers,Open,20151204,20151204
2,53042777,Nationstar Mortgage LLC,15 SM 010737,Servicemembers,Closed,20151204,20160301
3,53052178,Nationstar Mortgage LLC,15 SM 010808,Servicemembers,Closed,20151207,20160628
4,53052838,Nationstar Mortgage LLC,15 SM 010867,Servicemembers,Closed,20151208,20160316
5,53052933,Nationstar Mortgage LLC,15 SM 010851,Servicemembers,Open,20151208,20151208
6,53053257,Nationstar Mortgage LLC,15 SM 010857,Servicemembers,Closed,20151208,20160518
7,53053273,Nationstar Mortgage LLC,15 SM 010852,Servicemembers,Closed,20151208,20160518
8,53053399,Nationstar Mortgage LLC,15 SM 010864,Servicemembers,Closed,20151208,20160316
9,53057815,Nationstar Mortgage LLC,15 SM 010899,Servicemembers,Closed,20151209,20160107
10,53057903,Nationstar Mortgage LLC,15 SM 010897,Servicemembers,Closed,20151209,20160513
11,53060709,Nationstar Mortgage LLC,15 SM 010960,Servicemembers,Closed,20151210,20160504
12,53060891,Nationstar Mortgage LLC,15 SM 010999,Servicemembers,Open,20151210,20151210
13,53061017,Nationstar Mortgage LLC,15 SM 011004,Servicemembers,Open,20151210,20151210
14,53063340,Nationstar Mortgage LLC,15 SM 011007,Servicemembers,Open,20151210,20151210
15,53066989,Nationstar Mortgage LLC,15 SM 011052,Servicemembers,Closed,20151211,20160316
16,53067114,Nationstar Mortgage LLC,15 SM 011043,Servicemembers,Closed,20151211,20160119
17,53067165,Nationstar Mortgage LLC,15 SM 011045,Servicemembers,Closed,20151211,20160510
18,53067966,Nationstar Mortgage LLC,15 SM 011046,Servicemembers,Open,20151211,20151211
19,53115905,Nationstar Mortgage LLC,13 MISC 479872,Servicemembers,Open,20131003,20131003
20,53124200,Nationstar Mortgage LLC,15 SM 011154,Servicemembers,Open,20151215,20151215
21,53124517,Nationstar Mortgage LLC,15 SM 011155,Servicemembers,Closed,20151215,20160506
22,53125575,Nationstar Mortgage LLC,15 SM 011120,Servicemembers,Closed,20151215,20160602
23,53125619,Nationstar Mortgage LLC,15 SM 011128,Servicemembers,Closed,20151215,20160509
24,53137866,Nationstar Mortgage LLC,15 SM 011254,Servicemembers,Closed,20151217,20160314
25,53137975,Nationstar Mortgage LLC,15 SM 011237,Servicemembers,Closed,20151217,20160308
26,53196548,Nationstar Mortgage LLC,15 SM 011338,Servicemembers,Closed,20151218,20160406
27,53197624,Nationstar Mortgage LLC,15 SM 011318,Servicemembers,Closed,20151218,20160901
28,53197710,Nationstar Mortgage LLC,15 SM 011279,Servicemembers,Closed,20151218,20160415
29,53197942,Nationstar Mortgage LLC,15 SM 011337,Servicemembers,Closed,20151218,20160504
30,53197989,Nationstar Mortgage LLC,15 SM 011291,Servicemembers,Closed,20151218,20160511
31,53205302,Nationstar Mortgage LLC,07 MISC 344734,Servicemembers,Closed,20070405,20070807
32,53205544,Nationstar Mortgage LLC,15 SM 011379,Servicemembers,Closed,20151221,20160916
33,53205674,Nationstar Mortgage LLC,15 SM 011351,Servicemembers,Closed,20151221,20160330
34,53205733,Nationstar Mortgage LLC,15 SM 011380,Servicemembers,Closed,20151221,20160510
35,53206172,Nationstar Mortgage LLC,15 SM 011350,Servicemembers,Closed,20151221,20160303
36,53206386,Nationstar Mortgage LLC,15 SM 011343,Servicemembers,Closed,20151221,20160408
37,53206456,Nationstar Mortgage LLC,15 SM 011373,Servicemembers,Closed,20151221,20160408
38,53208683,Nationstar Mortgage LLC,15 SM 011340,Servicemembers,Closed,20151221,20160408
39,53213356,Nationstar Mortgage LLC,15 SM 011454,Servicemembers,Closed,20151222,20160504
40,53217892,Nationstar Mortgage LLC,15 SM 011431,Servicemembers,Closed,20151222,20160510
41,53218232,Nationstar Mortgage LLC,15 SM 011385,Servicemembers,Open,20151222,20151222
42,53219197,Nationstar Mortgage LLC,15 SM 011432,Servicemembers,Closed,20151222,20160510
43,53223684,Nationstar Mortgage LLC,15 SM 011489,Servicemembers,Closed,20151223,20160311
44,53223698,Nationstar Mortgage LLC,15 SM 011474,Servicemembers,Closed,20151223,20160620
45,53223792,Nationstar Mortgage LLC,15 SM 011462,Servicemembers,Closed,20151223,20160509
46,53224012,Nationstar Mortgage LLC,15 SM 011472,Servicemembers,Closed,20151223,20160630
47,53224209,Nationstar Mortgage LLC,15 SM 011459,Servicemembers,Open,20151223,20151223
48,53224253,Nationstar Mortgage LLC,15 SM 011476,Servicemembers,Closed,20151223,20160408
49,53261779,Nationstar Mortgage LLC,15 SM 011579,Servicemembers,Closed,20151224,20160510
0,53261893,Nationstar Mortgage LLC,15 SM 011584,Servicemembers,Open,20151224,20151224
1,53262490,Nationstar Mortgage LLC,15 SM 011587,Servicemembers,Closed,20151224,20160202
2,53298356,Nationstar Mortgage LLC,15 SM 011677,Servicemembers,Closed,20151229,20160511
3,53299122,Nationstar Mortgage LLC,15 SM 011675,Servicemembers,Closed,20151229,20160831
4,53299318,Nationstar Mortgage LLC,15 SM 011676,Servicemembers,Closed,20151229,20160614
5,53299344,Nationstar Mortgage LLC,15 SM 011648,Servicemembers,Closed,20151229,20160511
6,53315676,Nationstar Mortgage LLC,15 SM 011687,Servicemembers,Closed,20151230,20160406
7,53315770,Nationstar Mortgage LLC,15 SM 011715,Servicemembers,Open,20151230,20151230
8,53317990,Nationstar Mortgage LLC,15 SM 011726,Servicemembers,Open,20151231,20151231
9,53318379,Nationstar Mortgage LLC,15 SM 011744,Servicemembers,Closed,20151231,20160512
10,53318687,Nationstar Mortgage LLC,15 SM 011733,Servicemembers,Closed,20151231,20160502
11,53319590,Nationstar Mortgage LLC,15 SM 011723,Servicemembers,Open,20151231,20151231
12,53392673,Nationstar Mortgage LLC,13 MISC 480059,Servicemembers,Closed,20131015,20140331
13,53394990,Nationstar Mortgage LLC,13 MISC 480082,Servicemembers,Closed,20131016,20131203
14,53396498,Nationstar Mortgage LLC,07 MISC 346176,Servicemembers,Closed,20070426,20070601
15,53396689,Nationstar Mortgage LLC,07 MISC 346182,Servicemembers,Closed,20070426,20070705
16,53460105,Nationstar Mortgage LLC,13 MISC 480114,Servicemembers,Closed,20131018,20131203
17,53487228,Nationstar Mortgage LLC,13 MISC 480173,Servicemembers,Closed,20131021,20131211
18,53490281,Nationstar Mortgage LLC,13 MISC 480177,Servicemembers,Closed,20131021,20131213
19,53534030,Nationstar Mortgage LLC,13 MISC 480316,Servicemembers,Closed,20131029,20131219
20,53540190,Nationstar Mortgage LLC,13 MISC 480325,Servicemembers,Closed,20131030,20131219
21,53540531,Nationstar Mortgage LLC,13 MISC 480335,Servicemembers,Closed,20131030,20131224
22,53556847,Nationstar Mortgage LLC,13 MISC 480430,Servicemembers,Closed,20131105,20131224
23,53563093,Nationstar Mortgage LLC,09 MISC 405246,Servicemembers,Closed,20090702,20091202
24,53661073,Nationstar Mortgage LLC,07 MISC 359922,Servicemembers,Closed,20071003,20150211
25,53683129,Nationstar Mortgage LLC,09 MISC 405386,Servicemembers,Closed,20090706,20110323
26,53708886,Nationstar Mortgage LLC,07 MISC 346820,Servicemembers,Closed,20070507,20070711
27,53770188,Nationstar Mortgage LLC,13 MISC 480543,Servicemembers,Closed,20131113,20140107
28,54092813,Nationstar Mortgage LLC,12 MISC 467358,Servicemembers,Closed,20120705,20130205
29,54105043,Nationstar Mortgage LLC,15 SM 008987,Servicemembers,Closed,20151014,20151231
30,54123207,Nationstar Mortgage LLC,15 SM 008968,Servicemembers,Closed,20151014,20160201
31,54136575,Nationstar Mortgage LLC,14H83SP02588PL,Housing Court Summary Process,Active,20140611,20140612
32,54142978,Nationstar Mortgage LLC,14 MISC 487828,Servicemembers,Closed,20141104,20150402
33,54146270,Nationstar Mortgage LLC,14 MISC 487833,Servicemembers,Closed,20141104,20150414
34,54149232,Nationstar Mortgage LLC,14 MISC 487826,Servicemembers,Closed,20141104,20150331
35,54149625,Nationstar Mortgage LLC,14 MISC 487839,Servicemembers,Closed,20141104,20150402
36,54151064,Nationstar Mortgage LLC,14 MISC 487841,Servicemembers,Closed,20141104,20150402
37,54151814,Nationstar Mortgage LLC,14 MISC 487827,Servicemembers,Closed,20141104,20150402
38,54155106,Nationstar Mortgage LLC,14 MISC 487838,Servicemembers,Closed,20141104,20151005
39,54157514,Nationstar Mortgage LLC,14 MISC 487829,Servicemembers,Closed,20141104,20150406
40,54162388,Nationstar Mortgage LLC,14 MISC 487858,Servicemembers,Closed,20141104,20150402
41,54168227,Nationstar Mortgage LLC,14 MISC 487853,Servicemembers,Closed,20141104,20150406
42,54181440,Nationstar Mortgage LLC,12 MISC 467631,Servicemembers,Closed,20120712,20130213
43,54182780,Nationstar Mortgage LLC,12 MISC 467630,Servicemembers,Open,20120712,20120712
44,54189206,Nationstar Mortgage LLC,15 SM 005991,Servicemembers,Closed,20150722,20150807
45,54189821,Nationstar Mortgage LLC,15 SM 005996,Servicemembers,Closed,20150722,20151014
46,54195129,Nationstar Mortgage LLC,15 SM 005987,Servicemembers,Closed,20150722,20160511
47,54196949,Nationstar Mortgage LLC,15 SM 005992,Servicemembers,Closed,20150722,20151014
48,54198313,Nationstar Mortgage LLC,14 MISC 487892,Servicemembers,Closed,20141105,20150519
49,54199154,Nationstar Mortgage LLC,15 SM 006027,Servicemembers,Open,20150722,20150722
0,54199582,Nationstar Mortgage LLC,15 SM 006029,Servicemembers,Open,20150722,20150722
1,54200184,Nationstar Mortgage LLC,12 MISC 469486,Servicemembers,Closed,20120817,20130306
2,54201752,Nationstar Mortgage LLC,12 MISC 467789,Servicemembers,Open,20120717,20120717
3,54205229,Nationstar Mortgage LLC,14 MISC 487882,Servicemembers,Closed,20141105,20150401
4,54205709,Nationstar Mortgage LLC,12 MISC 467790,Servicemembers,Open,20120717,20120717
5,54206701,Nationstar Mortgage LLC,14 MISC 487887,Servicemembers,Closed,20141105,20150515
6,54210617,Nationstar Mortgage LLC,14 MISC 487875,Servicemembers,Closed,20141105,20150810
7,54213061,Nationstar Mortgage LLC,14 MISC 487884,Servicemembers,Closed,20141105,20141126
8,54216716,Nationstar Mortgage LLC,14 MISC 487893,Servicemembers,Closed,20141105,20150528
9,54219568,Nationstar Mortgage LLC,14 MISC 487890,Servicemembers,Closed,20141105,20150610
10,54227538,Nationstar Mortgage LLC,15 SM 006114,Servicemembers,Closed,20150724,20151015
11,54237076,Nationstar Mortgage LLC,14 MISC 487910,Servicemembers,Closed,20141106,20150331
12,54239117,Nationstar Mortgage LLC,15 SM 006105,Servicemembers,Open,20150724,20150724
13,54241193,Nationstar Mortgage LLC,15 SM 006095,Servicemembers,Closed,20150724,20160119
14,54247160,Nationstar Mortgage LLC,15 SM 006087,Servicemembers,Closed,20150724,20151029
15,54248263,Nationstar Mortgage LLC,15 SM 009020,Servicemembers,Closed,20151015,20160129
16,54250163,Nationstar Mortgage LLC,15 SM 009022,Servicemembers,Closed,20151015,20160506
17,54253602,Nationstar Mortgage LLC,14 MISC 487983,Servicemembers,Closed,20141107,20150520
18,54253935,Nationstar Mortgage LLC,14 MISC 487911,Servicemembers,Closed,20141106,20150331
19,54255707,Nationstar Mortgage LLC,14 MISC 487941,Servicemembers,Closed,20141107,20150708
20,54266327,Nationstar Mortgage LLC,15 SM 006110,Servicemembers,Closed,20150724,20151015
21,54270976,Nationstar Mortgage LLC,12 MISC 468067,Servicemembers,Open,20120723,20120723
22,54272262,Nationstar Mortgage LLC,14 MISC 487922,Servicemembers,Closed,20141106,20150401
23,54273195,Nationstar Mortgage LLC,15 SM 006280,Servicemembers,Closed,20150730,20151127
24,54283489,Nationstar Mortgage LLC,15 SM 006281,Servicemembers,Closed,20150730,20151127
25,54289835,Nationstar Mortgage LLC,12 MISC 468118,Servicemembers,Closed,20120724,20130123
26,54313699,Nationstar Mortgage LLC,12 MISC 469545,Servicemembers,Closed,20120820,20130225
27,54331040,Nationstar Mortgage LLC,12 MISC 468203,Servicemembers,Closed,20120726,20130129
28,54345970,Nationstar Mortgage LLC,14 MISC 487939,Servicemembers,Closed,20141107,20150331
29,54347937,Nationstar Mortgage LLC,14 MISC 487944,Servicemembers,Closed,20141107,20150515
30,54349938,Nationstar Mortgage LLC,14 MISC 487931,Servicemembers,Closed,20141107,20150728
31,54350850,Nationstar Mortgage LLC,12 MISC 468311,Servicemembers,Open,20120727,20120727
32,54350958,Nationstar Mortgage LLC,12 MISC 468308,Servicemembers,Open,20120727,20120727
33,54357823,Nationstar Mortgage LLC,14 MISC 487974,Servicemembers,Closed,20141107,20150710
34,54358396,Nationstar Mortgage LLC,15 SM 006348,Servicemembers,Closed,20150731,20160202
35,54358845,Nationstar Mortgage LLC,12 MISC 468306,Servicemembers,Open,20120727,20120727
36,54359310,Nationstar Mortgage LLC,12 MISC 468312,Servicemembers,Closed,20120727,20130116
37,54359598,Nationstar Mortgage LLC,14 MISC 487956,Servicemembers,Closed,20141107,20150406
38,54361966,Nationstar Mortgage LLC,12 MISC 468258,Servicemembers,Closed,20120727,20130819
39,54362921,Nationstar Mortgage LLC,12 MISC 469697,Servicemembers,Closed,20120822,20121217
40,54363072,Nationstar Mortgage LLC,12 MISC 468307,Servicemembers,Closed,20120727,20130116
41,54364084,Nationstar Mortgage LLC,15 SM 006168,Servicemembers,Closed,20150728,20160217
42,54364448,Nationstar Mortgage LLC,14 MISC 487992,Servicemembers,Closed,20141107,20150708
43,54366884,Nationstar Mortgage LLC,14 MISC 487982,Servicemembers,Closed,20141107,20150515
44,54371746,Nationstar Mortgage LLC,14 MISC 487991,Servicemembers,Closed,20141107,20150728
45,54382155,Nationstar Mortgage LLC,15 SM 006350,Servicemembers,Closed,20150731,20160113
46,54388033,Nationstar Mortgage LLC,15 SM 006247,Servicemembers,Closed,20150729,20151208
47,54394184,Nationstar Mortgage LLC,14 MISC 488005,Servicemembers,Closed,20141110,20150518
48,54398318,Nationstar Mortgage LLC,15 SM 006345,Servicemembers,Closed,20150731,20160728
49,54398670,Nationstar Mortgage LLC,14 MISC 488006,Servicemembers,Closed,20141110,20150402
0,54400462,Nationstar Mortgage LLC,14 MISC 488007,Servicemembers,Closed,20141110,20150402
1,54402069,Nationstar Mortgage LLC,14 MISC 488000,Servicemembers,Closed,20141110,20150706
2,54403553,Nationstar Mortgage LLC,14 MISC 487999,Servicemembers,Closed,20141110,20150515
3,54404233,Nationstar Mortgage LLC,14 MISC 488011,Servicemembers,Closed,20141110,20150406
4,54406411,Nationstar Mortgage LLC,15 SM 006925,Servicemembers,Open,20150819,20150819
5,54409075,Nationstar Mortgage LLC,15 SM 006251,Servicemembers,Open,20150729,20150729
6,54409118,Nationstar Mortgage LLC,14 MISC 488010,Servicemembers,Closed,20141110,20150406
7,54410318,Nationstar Mortgage LLC,15 SM 006922,Servicemembers,Closed,20150819,20160927
8,54414505,Nationstar Mortgage LLC,15 SM 006927,Servicemembers,Closed,20150819,20160202
9,54417451,Nationstar Mortgage LLC,15 SM 006203,Servicemembers,Closed,20150729,20151014
10,54419528,Nationstar Mortgage LLC,15 SM 006235,Servicemembers,Closed,20150729,20160504
11,54420916,Nationstar Mortgage LLC,15 SM 006219,Servicemembers,Closed,20150729,20151029
12,54423983,Nationstar Mortgage LLC,15 SM 006913,Servicemembers,Closed,20150819,20151215
13,54431251,Nationstar Mortgage LLC,15 SM 006924,Servicemembers,Closed,20150819,20150902
14,54455439,Nationstar Mortgage LLC,15 SM 006255,Servicemembers,Open,20150729,20150729
15,54455859,Nationstar Mortgage LLC,15 SM 006982,Servicemembers,Closed,20150820,20151102
16,54463456,Nationstar Mortgage LLC,15 SM 006234,Servicemembers,Closed,20150729,20160119
17,54471061,Nationstar Mortgage LLC,15 SM 006988,Servicemembers,Closed,20150820,20160115
18,54481285,Nationstar Mortgage LLC,12 MISC 468662,Servicemembers,Closed,20120803,20130204
19,54481693,Nationstar Mortgage LLC,12 MISC 468709,Servicemembers,Closed,20120803,20130212
20,54487435,Nationstar Mortgage LLC,14 MISC 487986,Servicemembers,Closed,20141107,20160921
21,54489696,Nationstar Mortgage LLC,14 MISC 487981,Servicemembers,Closed,20141107,20150603
22,54500692,Nationstar Mortgage LLC,14 MISC 488035,Servicemembers,Closed,20141112,20150414
23,54502448,Nationstar Mortgage LLC,14 MISC 487972,Servicemembers,Closed,20141107,20150401
24,54516295,Nationstar Mortgage LLC,12 MISC 468762,Servicemembers,Closed,20120806,20130214
25,54517860,Nationstar Mortgage LLC,14 MISC 488030,Servicemembers,Open,20141112,20141112
26,54523257,Nationstar Mortgage LLC,14 MISC 488082,Servicemembers,Open,20141112,20141112
27,54531233,Nationstar Mortgage LLC,14 MISC 488038,Servicemembers,Closed,20141112,20150407
28,54535007,Nationstar Mortgage LLC,12 MISC 468774,Servicemembers,Closed,20120807,20130215
29,54535240,Nationstar Mortgage LLC,14 MISC 488052,Servicemembers,Closed,20141112,20150402
30,54539837,Nationstar Mortgage LLC,14 MISC 488031,Servicemembers,Closed,20141112,20150331
31,54540668,Nationstar Mortgage LLC,14 MISC 488070,Servicemembers,Closed,20141112,20150406
32,54542293,Nationstar Mortgage LLC,14 MISC 488055,Servicemembers,Closed,20141112,20150402
33,54543672,Nationstar Mortgage LLC,14 MISC 488034,Servicemembers,Open,20141112,20141112
34,54544689,Nationstar Mortgage LLC,14 MISC 488028,Servicemembers,Closed,20141112,20150708
35,54549458,Nationstar Mortgage LLC,12 MISC 470721,Servicemembers,Open,20120910,20120910
36,54550602,Nationstar Mortgage LLC,12 MISC 468775,Servicemembers,Closed,20120807,20130220
37,54551472,Nationstar Mortgage LLC,14 MISC 488077,Servicemembers,Closed,20141112,20151008
38,54553415,Nationstar Mortgage LLC,14 MISC 488049,Servicemembers,Closed,20141112,20150407
39,54554076,Nationstar Mortgage LLC,14 MISC 488050,Servicemembers,Closed,20141112,20150515
40,54554907,Nationstar Mortgage LLC,14 MISC 488029,Servicemembers,Closed,20141112,20160210
41,54556105,Nationstar Mortgage LLC,15 SM 006997,Servicemembers,Closed,20150821,20160104
42,54556617,Nationstar Mortgage LLC,15 SM 007012,Servicemembers,Closed,20150821,20160518
43,54557316,Nationstar Mortgage LLC,15 SM 006996,Servicemembers,Open,20150821,20150821
44,54559983,Nationstar Mortgage LLC,12 MISC 468861,Servicemembers,Closed,20120808,20130214
45,54560902,Nationstar Mortgage LLC,12 MISC 468862,Servicemembers,Closed,20120808,20130214
46,54561197,Nationstar Mortgage LLC,15 SM 007024,Servicemembers,Open,20150821,20150821
47,54561572,Nationstar Mortgage LLC,15 SM 007021,Servicemembers,Closed,20150821,20151014
48,54573335,Nationstar Mortgage LLC,15 SM 007048,Servicemembers,Closed,20150821,20151020
49,54574503,Nationstar Mortgage LLC,15 SM 007037,Servicemembers,Closed,20150821,20151020
0,54576328,Nationstar Mortgage LLC,15 SM 007044,Servicemembers,Open,20150821,20150821
1,54590035,Nationstar Mortgage LLC,12 MISC 470729,Servicemembers,Closed,20120910,20130313
2,54595685,Nationstar Mortgage LLC,10 MISC 443153,Servicemembers,Closed,20101118,20110503
3,54609005,Nationstar Mortgage LLC,0823SU000211,Summary Process,Disposed (Statistical Purposes),20080630,20080711
4,54614873,Nationstar Mortgage LLC,12 MISC 469889,Servicemembers,Closed,20120824,20130405
5,54615073,Nationstar Mortgage LLC,12 MISC 469138,Servicemembers,Closed,20120813,20130226
6,54635830,Nationstar Mortgage LLC,14 MISC 484296,Servicemembers,Open,20140618,20140812
7,54650251,Nationstar Mortgage LLC,14 MISC 484301,Servicemembers,Open,20140618,20140618
8,54651832,Nationstar Mortgage LLC,14 MISC 484298,Servicemembers,Closed,20140618,20140805
9,54651871,Nationstar Mortgage LLC,14 MISC 484513,Servicemembers,Closed,20140630,20141121
10,54653501,Nationstar Mortgage LLC,14 MISC 484316,Servicemembers,Closed,20140618,20141217
11,54654362,Nationstar Mortgage LLC,14 MISC 484514,Servicemembers,Open,20140630,20140630
12,54660390,Nationstar Mortgage LLC,15 SM 007459,Servicemembers,Closed,20150902,20160212
13,54676273,Nationstar Mortgage LLC,14 MISC 488415,Servicemembers,Closed,20141125,20150415
14,54678453,Nationstar Mortgage LLC,14 MISC 488394,Servicemembers,Open,20141125,20141125
15,54683916,Nationstar Mortgage LLC,14 MISC 484351,Servicemembers,Closed,20140620,20140826
16,54689627,Nationstar Mortgage LLC,14 MISC 484341,Servicemembers,Closed,20140620,20140822
17,54694340,Nationstar Mortgage LLC,15 SM 007085,Servicemembers,Closed,20150824,20160707
18,54694768,Nationstar Mortgage LLC,14 MISC 484354,Servicemembers,Closed,20140620,20150520
19,54695222,Nationstar Mortgage LLC,10 MISC 442340,Servicemembers,Open,20101102,20101102
20,54700436,Nationstar Mortgage LLC,14 MISC 484359,Servicemembers,Closed,20140620,20140922
21,54706717,Nationstar Mortgage LLC,07 MISC 337795,Servicemembers,Closed,20070104,20150211
22,54709080,Nationstar Mortgage LLC,15 SM 007107,Servicemembers,Closed,20150824,20160106
23,54719205,Nationstar Mortgage LLC,14 MISC 488105,Servicemembers,Closed,20141113,20150623
24,54726762,Nationstar Mortgage LLC,15 SM 007120,Servicemembers,Closed,20150825,20160104
25,54727912,Nationstar Mortgage LLC,14 MISC 488106,Servicemembers,Open,20141113,20141113
26,54729172,Nationstar Mortgage LLC,14 MISC 488442,Servicemembers,Open,20141126,20141126
27,54734303,Nationstar Mortgage LLC,15 SM 007123,Servicemembers,Open,20150825,20150825
28,54735251,Nationstar Mortgage LLC,14 MISC 488096,Servicemembers,Closed,20141113,20150831
29,54736015,Nationstar Mortgage LLC,15 SM 007121,Servicemembers,Closed,20150825,20160602
30,54741864,Nationstar Mortgage LLC,12 MISC 470984,Servicemembers,Closed,20120913,20130318
31,54741907,Nationstar Mortgage LLC,15H85SP001791,Housing Court Summary Process,Active,20150518,20150518
32,54745561,Nationstar Mortgage LLC,14 MISC 488428,Servicemembers,Closed,20141126,20150615
33,54747895,Nationstar Mortgage LLC,14 MISC 488448,Servicemembers,Closed,20141126,20150612
34,54750467,Nationstar Mortgage LLC,12 MISC 470985,Servicemembers,Closed,20120913,20130523
35,54756799,Nationstar Mortgage LLC,15 SM 007134,Servicemembers,Closed,20150825,20151217
36,54757033,Nationstar Mortgage LLC,12 MISC 470923,Servicemembers,Closed,20120913,20140305
37,54757686,Nationstar Mortgage LLC,14 MISC 488440,Servicemembers,Open,20141126,20141126
38,54760689,Nationstar Mortgage LLC,12 MISC 470927,Servicemembers,Closed,20120913,20130318
39,54761414,Nationstar Mortgage LLC,14 MISC 488446,Servicemembers,Closed,20141126,20150526
40,54764964,Nationstar Mortgage LLC,15 SM 006397,Servicemembers,Open,20150803,20150803
41,54765307,Nationstar Mortgage LLC,14 MISC 488426,Servicemembers,Closed,20141126,20150414
42,54772215,Nationstar Mortgage LLC,14 MISC 488450,Servicemembers,Closed,20141126,20150526
43,54780641,Nationstar Mortgage LLC,14 MISC 488443,Servicemembers,Closed,20141126,20150715
44,54783825,Nationstar Mortgage LLC,14 MISC 488635,Servicemembers,Closed,20141205,20150623
45,54790706,Nationstar Mortgage LLC,14 MISC 488654,Servicemembers,Open,20141205,20141205
46,54795211,Nationstar Mortgage LLC,14 MISC 488627,Servicemembers,Closed,20141205,20150514
47,54798181,Nationstar Mortgage LLC,15 SM 007161,Servicemembers,Closed,20150826,20151208
48,54803212,Nationstar Mortgage LLC,10 MISC 442402,Servicemembers,Closed,20101103,20110420
49,54827764,Nationstar Mortgage LLC,15 SM 007155,Servicemembers,Closed,20150826,20151216
0,54835352,Nationstar Mortgage LLC,15 SM 007193,Servicemembers,Closed,20150826,20160113
1,54836360,Nationstar Mortgage LLC,12 MISC 469968,Servicemembers,Closed,20120827,20121109
2,54848349,Nationstar Mortgage LLC,15 SM 007511,Servicemembers,Closed,20150903,20160302
3,54851025,Nationstar Mortgage LLC,14 MISC 488739,Servicemembers,Closed,20141210,20150605
4,54867523,Nationstar Mortgage LLC,15 SM 007515,Servicemembers,Closed,20150903,20160511
5,54874865,Nationstar Mortgage LLC,15 SM 007225,Servicemembers,Closed,20150827,20160125
